Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
445.1,446.9,442.3,446.1,178.4919,2023-01-28 18:00:00
445.8,445.8,442.7,443.6,37.2393,2023-01-28 19:00:00
445.4,446.4,440.8,444.3,82.1747,2023-01-28 20:00:00
444.1,450.0,443.1,449.6,89.9555,2023-01-28 21:00:00
451.2,451.4,446.3,447.6,102.9158,2023-01-28 22:00:00
448.0,452.2,445.2,452.1,201.156,2023-01-28 23:00:00
452.4,461.6,450.6,460.4,129.2222,2023-01-29 00:00:00
460.7,464.8,459.3,463.9,279.9635,2023-01-29 01:00:00
464.5,476.0,464.5,475.6,477.872,2023-01-29 02:00:00
476.0,484.1,476.0,481.6,464.0253,2023-01-29 03:00:00
482.7,487.4,478.0,485.5,237.0815,2023-01-29 04:00:00
484.1,489.9,480.7,488.7,268.0604,2023-01-29 05:00:00
488.5,507.5,486.0,505.8,479.2396,2023-01-29 06:00:00
505.6,520.1,505.6,517.2,337.9869,2023-01-29 07:00:00
517.6,535.0,517.0,535.0,1051.2156,2023-01-29 08:00:00
535.5,543.0,526.5,541.2,321.7769,2023-01-29 09:00:00
542.7,545.4,524.2,527.4,736.6904,2023-01-29 10:00:00
528.3,528.9,520.4,525.5,408.0783,2023-01-29 11:00:00
525.9,528.2,507.4,514.0,865.8689,2023-01-29 12:00:00
514.3,521.7,514.2,521.7,259.17,2023-01-29 13:00:00
521.9,526.5,521.1,524.9,366.9372,2023-01-29 14:00:00
524.6,530.0,524.2,527.2,372.593,2023-01-29 15:00:00
527.2,531.0,523.3,523.6,293.2038,2023-01-29 16:00:00
523.4,523.4,514.3,521.0,1232.8578,2023-01-29 17:00:00
520.6,530.0,519.7,527.9,358.2617,2023-01-29 18:00:00
528.1,529.6,523.9,526.0,209.3011,2023-01-29 19:00:00
525.7,525.7,516.9,517.2,419.9248,2023-01-29 20:00:00
518.0,519.0,509.4,510.8,251.9126,2023-01-29 21:00:00
510.9,517.3,506.1,513.2,269.0584,2023-01-29 22:00:00
513.5,518.7,510.1,512.8,158.5099,2023-01-29 23:00:00
512.6,514.2,508.5,509.6,188.9807,2023-01-30 00:00:00
509.9,516.7,509.2,514.0,185.1135,2023-01-30 01:00:00
514.8,519.9,514.8,518.5,245.3858,2023-01-30 02:00:00
518.6,525.1,515.8,522.7,293.0448,2023-01-30 03:00:00
522.6,524.7,516.5,523.8,236.4213,2023-01-30 04:00:00
523.3,525.1,519.7,521.7,150.1697,2023-01-30 05:00:00
522.2,529.2,519.5,523.8,131.345,2023-01-30 06:00:00
524.1,524.1,517.2,520.9,74.3036,2023-01-30 07:00:00
520.9,523.7,518.6,520.5,49.4896,2023-01-30 08:00:00
519.8,524.1,519.6,522.5,57.4885,2023-01-30 09:00:00
521.0,527.7,520.6,526.2,49.9084,2023-01-30 10:00:00
526.6,528.4,522.1,527.2,23.9567,2023-01-30 11:00:00
527.0,532.0,526.4,527.9,160.4483,2023-01-30 12:00:00
527.9,531.6,525.1,530.3,153.6463,2023-01-30 13:00:00
530.0,536.9,523.5,526.7,325.2581,2023-01-30 14:00:00
526.8,542.6,526.8,540.8,269.8544,2023-01-30 15:00:00
540.4,550.5,535.2,541.5,352.0129,2023-01-30 16:00:00
541.8,558.1,541.7,556.8,540.082,2023-01-30 17:00:00
557.0,566.5,544.9,545.8,634.2502,2023-01-30 18:00:00
545.8,547.7,540.7,542.9,365.2799,2023-01-30 19:00:00
543.8,562.9,543.8,557.4,364.6739,2023-01-30 20:00:00
557.6,571.6,554.7,565.8,1073.6071,2023-01-30 21:00:00
566.2,570.5,553.6,554.9,613.8413,2023-01-30 22:00:00
556.0,559.8,551.2,552.7,151.1622,2023-01-30 23:00:00
553.1,559.6,549.8,556.1,193.1345,2023-01-31 00:00:00
556.0,558.3,552.4,556.6,186.3755,2023-01-31 01:00:00
556.3,559.6,552.4,558.1,150.1109,2023-01-31 02:00:00
557.6,565.7,551.4,557.7,302.7817,2023-01-31 03:00:00
557.4,557.5,547.9,554.2,143.7117,2023-01-31 04:00:00
554.1,554.5,549.4,552.5,147.122,2023-01-31 05:00:00
554.0,555.1,545.2,548.9,308.6774,2023-01-31 06:00:00
548.3,551.4,546.8,551.1,95.3177,2023-01-31 07:00:00
551.3,552.4,549.4,549.5,17.6466,2023-01-31 08:00:00
549.3,554.7,549.1,553.9,56.9202,2023-01-31 09:00:00
554.2,562.5,552.2,558.8,175.1743,2023-01-31 10:00:00
558.7,560.1,555.8,556.8,36.2297,2023-01-31 11:00:00
558.1,564.9,557.4,563.4,137.2162,2023-01-31 12:00:00
564.1,577.2,563.4,571.0,173.5022,2023-01-31 13:00:00
571.2,571.3,561.1,561.4,209.08,2023-01-31 14:00:00
562.7,564.7,560.3,562.4,266.0726,2023-01-31 15:00:00
562.7,564.8,560.5,561.0,152.625,2023-01-31 16:00:00
560.8,569.3,560.3,566.6,109.8819,2023-01-31 17:00:00
565.9,583.9,565.1,576.6,472.043,2023-01-31 18:00:00
575.9,586.4,573.7,578.0,212.9382,2023-01-31 19:00:00
576.5,581.5,573.7,576.3,126.4294,2023-01-31 20:00:00
576.0,576.0,558.2,559.7,306.5642,2023-01-31 21:00:00
558.9,565.6,555.3,556.2,251.3873,2023-01-31 22:00:00
558.2,561.6,554.5,561.3,156.9791,2023-01-31 23:00:00
562.9,565.2,560.3,563.0,94.5135,2023-02-01 00:00:00
563.6,575.1,560.8,568.9,335.4652,2023-02-01 01:00:00
568.5,573.8,565.2,566.6,233.4989,2023-02-01 02:00:00
566.8,567.6,564.5,565.0,123.8266,2023-02-01 03:00:00
564.9,565.7,561.3,562.1,90.9362,2023-02-01 04:00:00
562.1,562.6,559.6,560.3,65.6617,2023-02-01 05:00:00
559.8,562.9,556.7,560.7,67.8467,2023-02-01 06:00:00
560.8,561.3,551.8,556.0,122.5541,2023-02-01 07:00:00
555.6,559.3,552.7,558.8,37.4569,2023-02-01 08:00:00
558.6,560.3,557.7,557.9,9.9852,2023-02-01 09:00:00
558.3,559.2,556.4,558.7,14.7991,2023-02-01 10:00:00
558.0,560.9,557.0,560.9,22.3871,2023-02-01 11:00:00
559.8,564.4,558.6,563.4,86.3388,2023-02-01 12:00:00
561.6,561.7,554.9,555.7,117.8393,2023-02-01 13:00:00
555.7,555.9,549.8,554.2,189.7746,2023-02-01 14:00:00
553.8,555.7,549.0,549.0,86.9098,2023-02-01 15:00:00
549.5,552.3,547.6,551.8,189.7922,2023-02-01 16:00:00
551.6,556.9,549.4,555.5,153.4362,2023-02-01 17:00:00
553.6,556.7,551.7,553.4,176.7853,2023-02-01 18:00:00
553.9,557.9,553.7,554.4,66.8966,2023-02-01 19:00:00
554.6,562.9,543.0,560.9,281.0621,2023-02-01 20:00:00
560.7,563.8,555.9,563.0,75.8783,2023-02-01 21:00:00
563.2,566.0,557.0,559.3,85.3699,2023-02-01 22:00:00
559.2,563.0,555.2,557.0,94.9122,2023-02-01 23:00:00
557.0,557.9,554.1,554.7,66.4994,2023-02-02 00:00:00
555.6,558.7,555.6,557.3,47.2932,2023-02-02 01:00:00
559.0,562.2,556.3,557.7,63.7518,2023-02-02 02:00:00
558.3,566.5,556.3,563.6,158.5452,2023-02-02 03:00:00
563.6,571.2,560.3,571.2,120.0178,2023-02-02 04:00:00
571.3,572.7,562.1,563.4,128.2095,2023-02-02 05:00:00
563.4,564.5,552.4,553.4,165.3997,2023-02-02 06:00:00
553.4,561.4,550.7,560.7,99.4638,2023-02-02 07:00:00
560.6,573.5,559.2,567.6,185.5745,2023-02-02 08:00:00
567.6,567.6,562.7,562.7,24.9278,2023-02-02 09:00:00
563.4,565.5,561.3,562.9,77.5123,2023-02-02 10:00:00
563.1,563.5,555.0,555.9,77.0955,2023-02-02 11:00:00
555.9,561.8,552.4,555.7,227.0238,2023-02-02 12:00:00
556.4,558.7,552.6,556.8,144.5926,2023-02-02 13:00:00
557.3,560.2,550.1,552.5,188.0327,2023-02-02 14:00:00
553.6,554.5,549.1,550.1,42.3525,2023-02-02 15:00:00
549.9,549.9,543.1,545.1,227.8854,2023-02-02 16:00:00
545.5,551.0,544.6,548.5,136.0543,2023-02-02 17:00:00
547.8,550.1,543.6,544.4,152.0668,2023-02-02 18:00:00
545.0,557.5,541.2,554.9,246.9823,2023-02-02 19:00:00
554.7,574.6,552.1,563.5,489.9344,2023-02-02 20:00:00
563.9,576.4,561.1,570.6,483.7057,2023-02-02 21:00:00
570.9,588.9,568.5,576.2,780.559,2023-02-02 22:00:00
576.0,578.0,555.2,561.9,360.2938,2023-02-02 23:00:00
561.9,567.4,559.0,563.2,102.6058,2023-02-03 00:00:00
565.2,569.5,560.4,561.5,95.6555,2023-02-03 01:00:00
562.1,564.6,556.7,561.1,235.9373,2023-02-03 02:00:00
561.2,561.8,554.8,556.8,116.276,2023-02-03 03:00:00
557.2,558.1,552.9,553.6,101.446,2023-02-03 04:00:00
552.7,556.7,549.5,556.1,101.9072,2023-02-03 05:00:00
556.1,558.9,550.4,550.8,111.4631,2023-02-03 06:00:00
550.3,554.9,548.1,552.7,87.2678,2023-02-03 07:00:00
552.9,552.9,544.5,544.8,170.4981,2023-02-03 08:00:00
545.4,548.7,540.7,544.4,257.8439,2023-02-03 09:00:00
544.4,544.4,535.3,535.3,221.1014,2023-02-03 10:00:00
535.6,535.6,532.5,534.2,215.3415,2023-02-03 11:00:00
534.6,539.3,532.0,538.7,80.5154,2023-02-03 12:00:00
538.6,541.4,538.5,540.1,173.3147,2023-02-03 13:00:00
539.7,543.5,538.4,542.0,108.2686,2023-02-03 14:00:00
542.7,542.7,532.8,535.8,80.1056,2023-02-03 15:00:00
535.1,536.8,532.6,535.4,75.3754,2023-02-03 16:00:00
535.4,537.9,533.0,536.1,117.4377,2023-02-03 17:00:00
534.9,535.5,530.5,533.7,115.0864,2023-02-03 18:00:00
532.5,540.3,532.1,538.6,192.1902,2023-02-03 19:00:00
538.5,538.5,527.6,532.1,147.8047,2023-02-03 20:00:00
531.2,539.1,512.0,526.0,1128.5905,2023-02-03 21:00:00
525.9,529.2,518.7,520.4,269.0606,2023-02-03 22:00:00
520.1,521.6,513.3,515.3,305.1337,2023-02-03 23:00:00
515.0,520.4,507.7,508.5,407.3824,2023-02-04 00:00:00
507.8,513.7,500.0,503.3,430.8868,2023-02-04 01:00:00
503.2,505.5,498.6,503.5,470.0325,2023-02-04 02:00:00
505.5,508.5,499.5,499.5,186.5377,2023-02-04 03:00:00
499.0,505.9,497.5,505.1,170.8812,2023-02-04 04:00:00
503.0,503.0,498.0,498.8,56.7779,2023-02-04 05:00:00
499.7,501.8,496.7,499.5,82.2778,2023-02-04 06:00:00
498.6,498.6,490.1,492.3,184.2451,2023-02-04 07:00:00
491.3,492.7,475.0,486.0,377.3956,2023-02-04 08:00:00
485.1,485.2,477.7,481.1,134.5889,2023-02-04 09:00:00
481.5,481.7,472.5,472.5,108.6169,2023-02-04 10:00:00
473.0,477.3,470.1,471.1,82.1975,2023-02-04 11:00:00
472.4,473.2,455.2,457.5,803.2674,2023-02-04 12:00:00
457.7,476.0,457.5,470.5,480.2845,2023-02-04 13:00:00
470.9,482.6,470.9,477.4,444.2927,2023-02-04 14:00:00
476.0,479.8,472.4,473.4,279.8253,2023-02-04 15:00:00
473.4,476.1,469.7,471.6,127.1417,2023-02-04 16:00:00
470.4,471.6,464.1,469.3,307.409,2023-02-04 17:00:00
469.2,473.9,465.0,465.7,275.5743,2023-02-04 18:00:00
466.7,473.5,466.7,469.6,163.9514,2023-02-04 19:00:00
469.5,475.2,468.9,472.1,117.2243,2023-02-04 20:00:00
471.4,477.1,464.4,468.5,225.9386,2023-02-04 21:00:00
469.0,470.6,458.8,459.1,338.8279,2023-02-04 22:00:00
459.1,466.0,438.1,457.4,1636.734,2023-02-04 23:00:00
456.5,473.1,450.7,461.7,733.8586,2023-02-05 00:00:00
462.3,470.7,459.2,467.8,173.4043,2023-02-05 01:00:00
467.8,469.4,459.9,462.8,89.8721,2023-02-05 02:00:00
460.8,466.0,455.9,462.8,362.8591,2023-02-05 03:00:00
462.8,474.1,462.7,471.1,275.8496,2023-02-05 04:00:00
469.6,470.0,465.7,468.3,87.046,2023-02-05 05:00:00
467.2,471.2,465.4,471.2,208.538,2023-02-05 06:00:00
471.3,475.6,469.5,469.5,93.9946,2023-02-05 07:00:00
469.8,470.2,460.0,468.5,213.6588,2023-02-05 08:00:00
467.0,467.0,460.0,460.2,89.757,2023-02-05 09:00:00
460.7,462.9,457.5,462.6,49.9939,2023-02-05 10:00:00
461.6,462.8,457.9,458.3,39.7523,2023-02-05 11:00:00
458.3,461.0,455.1,455.6,45.0254,2023-02-05 12:00:00
455.0,457.4,445.8,447.3,366.8827,2023-02-05 13:00:00
449.8,458.4,446.4,455.1,254.1664,2023-02-05 14:00:00
455.8,463.1,455.8,460.0,111.714,2023-02-05 15:00:00
459.9,459.9,449.0,452.8,331.8166,2023-02-05 16:00:00
452.2,459.0,450.6,452.5,276.5493,2023-02-05 17:00:00
452.5,454.8,448.7,451.1,123.1843,2023-02-05 18:00:00
451.0,452.4,437.7,439.5,286.7354,2023-02-05 19:00:00
439.3,447.8,435.0,442.0,298.7901,2023-02-05 20:00:00
442.8,468.2,441.2,460.9,509.1293,2023-02-05 21:00:00
461.0,466.7,453.4,459.5,214.0027,2023-02-05 22:00:00
459.8,459.8,443.7,447.8,293.8603,2023-02-05 23:00:00
446.8,450.2,444.0,447.7,87.5861,2023-02-06 00:00:00
445.6,448.6,437.5,437.6,266.1124,2023-02-06 01:00:00
438.4,439.6,427.7,433.5,733.8599,2023-02-06 02:00:00
432.3,438.3,430.9,431.0,542.5243,2023-02-06 03:00:00
430.6,439.0,429.1,432.1,176.5381,2023-02-06 04:00:00
432.8,434.0,429.1,432.0,100.8134,2023-02-06 05:00:00
434.4,437.8,428.7,428.8,237.5462,2023-02-06 06:00:00
431.6,432.9,426.6,429.0,148.2794,2023-02-06 07:00:00
429.0,433.1,427.4,430.7,99.8932,2023-02-06 08:00:00
430.4,435.6,429.4,432.1,86.8465,2023-02-06 09:00:00
434.5,439.7,430.3,431.3,153.1991,2023-02-06 10:00:00
432.9,444.2,431.1,437.0,115.0464,2023-02-06 11:00:00
437.4,446.5,437.2,445.0,263.6673,2023-02-06 12:00:00
445.1,478.1,442.3,450.0,1078.9302,2023-02-06 13:00:00
449.5,452.5,445.4,448.9,444.0565,2023-02-06 14:00:00
449.0,455.8,447.4,451.4,316.6,2023-02-06 15:00:00
450.6,452.7,446.8,452.5,165.073,2023-02-06 16:00:00
451.2,451.2,442.9,447.5,137.413,2023-02-06 17:00:00
447.1,448.5,439.1,445.6,307.1632,2023-02-06 18:00:00
445.1,448.0,420.1,431.0,1827.7366,2023-02-06 19:00:00
430.5,439.4,429.2,433.1,329.7273,2023-02-06 20:00:00
432.0,437.7,423.0,432.6,461.4439,2023-02-06 21:00:00
432.9,432.9,425.0,427.8,210.1293,2023-02-06 22:00:00
428.5,446.0,427.3,445.7,329.0646,2023-02-06 23:00:00
444.2,444.6,437.4,440.3,220.7561,2023-02-07 00:00:00
440.9,444.2,437.9,442.4,203.4291,2023-02-07 01:00:00
440.8,441.6,435.2,437.0,95.627,2023-02-07 02:00:00
437.1,438.9,436.3,437.2,104.2455,2023-02-07 03:00:00
436.4,440.2,433.8,440.0,128.9537,2023-02-07 04:00:00
439.7,441.6,438.2,439.0,83.6691,2023-02-07 05:00:00
439.0,439.8,435.5,438.5,83.2197,2023-02-07 06:00:00
438.7,439.9,431.8,432.9,327.479,2023-02-07 07:00:00
434.5,437.0,433.9,435.7,62.6195,2023-02-07 08:00:00
434.1,434.4,430.6,431.3,31.7823,2023-02-07 09:00:00
432.7,434.7,430.2,432.4,50.605,2023-02-07 10:00:00
431.9,434.6,431.4,434.3,66.7449,2023-02-07 11:00:00
435.2,437.3,434.4,434.7,65.6069,2023-02-07 12:00:00
434.2,435.7,430.8,432.0,203.0776,2023-02-07 13:00:00
432.2,433.5,428.1,429.7,196.1485,2023-02-07 14:00:00
430.6,432.0,429.4,430.5,83.7592,2023-02-07 15:00:00
430.7,435.9,430.7,435.1,68.7575,2023-02-07 16:00:00
435.3,436.5,433.4,434.2,84.4701,2023-02-07 17:00:00
434.5,436.0,432.1,432.1,109.3632,2023-02-07 18:00:00
432.3,432.8,428.0,429.5,309.6132,2023-02-07 19:00:00
430.2,433.0,428.3,432.7,110.2723,2023-02-07 20:00:00
432.2,433.4,430.7,431.5,38.5878,2023-02-07 21:00:00
432.2,436.7,428.4,433.7,297.3605,2023-02-07 22:00:00
433.4,433.4,430.8,431.7,84.1619,2023-02-07 23:00:00
432.7,434.3,430.7,433.1,91.9618,2023-02-08 00:00:00
433.1,434.9,431.8,434.0,39.388,2023-02-08 01:00:00
434.6,445.2,433.7,444.9,329.6983,2023-02-08 02:00:00
444.6,459.2,444.2,453.0,543.9532,2023-02-08 03:00:00
453.7,456.0,447.5,449.7,785.645,2023-02-08 04:00:00
449.2,450.4,445.0,445.0,126.2627,2023-02-08 05:00:00
447.1,450.6,445.9,447.7,462.3249,2023-02-08 06:00:00
447.4,447.4,440.1,445.1,279.2847,2023-02-08 07:00:00
446.9,447.6,442.7,447.6,21.5444,2023-02-08 08:00:00
448.1,448.1,441.2,444.5,50.6176,2023-02-08 09:00:00
444.5,447.7,443.0,446.3,9.5531,2023-02-08 10:00:00
447.0,450.5,446.8,450.2,158.5512,2023-02-08 11:00:00
450.4,451.8,443.0,443.0,155.5208,2023-02-08 12:00:00
443.7,446.8,441.6,445.2,60.9874,2023-02-08 13:00:00
445.4,447.4,441.6,442.0,140.9505,2023-02-08 14:00:00
442.0,443.7,435.7,438.0,148.6811,2023-02-08 15:00:00
439.1,439.2,433.8,439.2,219.8016,2023-02-08 16:00:00
438.9,443.9,438.1,443.2,175.6528,2023-02-08 17:00:00
442.6,445.5,439.6,441.5,786.4565,2023-02-08 18:00:00
441.3,449.2,440.4,446.7,300.0232,2023-02-08 19:00:00
447.6,451.2,444.8,445.6,248.695,2023-02-08 20:00:00
445.6,450.8,442.0,447.2,224.2116,2023-02-08 21:00:00
447.3,449.1,443.7,448.6,118.9449,2023-02-08 22:00:00
449.7,450.6,445.1,450.5,241.0934,2023-02-08 23:00:00
450.7,451.7,446.8,446.8,148.6379,2023-02-09 00:00:00
447.4,447.8,445.0,446.3,143.495,2023-02-09 01:00:00
445.9,448.3,442.4,443.9,83.0316,2023-02-09 02:00:00
444.7,444.7,439.5,440.2,112.2799,2023-02-09 03:00:00
440.0,440.7,435.7,438.0,848.0607,2023-02-09 04:00:00
438.9,444.8,438.4,443.9,121.2475,2023-02-09 05:00:00
443.0,458.2,443.0,451.2,751.3446,2023-02-09 06:00:00
451.0,452.4,442.5,443.7,113.1976,2023-02-09 07:00:00
443.7,445.0,432.2,435.4,275.3828,2023-02-09 08:00:00
436.1,437.7,428.3,431.5,183.6048,2023-02-09 09:00:00
431.2,436.5,430.4,430.9,260.2159,2023-02-09 10:00:00
431.0,431.0,422.1,422.5,116.9257,2023-02-09 11:00:00
422.6,425.0,408.3,411.9,687.723,2023-02-09 12:00:00
412.2,422.3,412.2,419.2,480.1293,2023-02-09 13:00:00
418.9,418.9,407.1,410.5,699.5192,2023-02-09 14:00:00
410.5,412.2,403.9,406.8,723.6587,2023-02-09 15:00:00
406.0,406.6,401.6,403.7,697.654,2023-02-09 16:00:00
403.9,404.4,392.1,393.4,1280.9628,2023-02-09 17:00:00
393.4,400.6,390.9,396.5,658.3857,2023-02-09 18:00:00
396.0,408.0,393.3,399.0,543.1917,2023-02-09 19:00:00
399.4,411.0,383.6,407.1,1440.6688,2023-02-09 20:00:00
407.7,416.1,406.2,410.2,751.7426,2023-02-09 21:00:00
409.8,413.1,402.0,402.2,379.3535,2023-02-09 22:00:00
402.1,406.0,398.1,399.1,423.5838,2023-02-09 23:00:00
399.3,403.4,392.0,399.4,415.974,2023-02-10 00:00:00
399.1,404.8,396.3,401.1,124.3212,2023-02-10 01:00:00
400.5,418.0,397.0,414.8,896.4836,2023-02-10 02:00:00
414.9,423.9,412.2,419.8,379.6171,2023-02-10 03:00:00
419.4,428.7,419.4,422.0,883.6564,2023-02-10 04:00:00
421.0,423.0,419.0,420.9,152.025,2023-02-10 05:00:00
420.3,421.9,416.8,417.7,299.8627,2023-02-10 06:00:00
420.2,427.0,419.2,420.5,147.3374,2023-02-10 07:00:00
421.0,428.0,419.6,421.9,43.6945,2023-02-10 08:00:00
423.2,425.2,421.3,422.1,46.0574,2023-02-10 09:00:00
424.2,425.5,422.4,425.5,27.0513,2023-02-10 10:00:00
427.0,427.8,420.0,420.2,72.1546,2023-02-10 11:00:00
420.7,422.6,419.2,420.9,217.2546,2023-02-10 12:00:00
421.0,422.4,417.5,417.6,817.9143,2023-02-10 13:00:00
420.2,423.8,419.8,420.7,253.4758,2023-02-10 14:00:00
421.1,433.3,419.6,430.0,655.4432,2023-02-10 15:00:00
430.2,430.2,423.0,423.6,1579.9246,2023-02-10 16:00:00
425.3,425.3,419.5,420.2,342.6865,2023-02-10 17:00:00
420.6,421.3,412.8,413.6,388.2596,2023-02-10 18:00:00
413.6,422.7,410.2,418.1,2175.09,2023-02-10 19:00:00
418.4,427.2,416.3,418.8,334.5194,2023-02-10 20:00:00
418.8,423.1,417.3,419.4,696.5698,2023-02-10 21:00:00
419.3,419.4,413.7,415.4,311.9719,2023-02-10 22:00:00
414.5,417.9,412.6,414.4,232.0326,2023-02-10 23:00:00
416.1,417.8,413.0,415.5,136.132,2023-02-11 00:00:00
415.5,415.5,411.9,414.0,291.459,2023-02-11 01:00:00
414.7,418.6,410.6,415.3,1562.3588,2023-02-11 02:00:00
416.5,419.8,414.4,415.8,364.9402,2023-02-11 03:00:00
416.8,421.8,416.5,421.8,181.5524,2023-02-11 04:00:00
421.7,421.7,416.0,416.9,399.7795,2023-02-11 05:00:00
416.9,422.0,415.6,419.8,1217.9227,2023-02-11 06:00:00
419.5,422.5,416.7,420.0,584.2763,2023-02-11 07:00:00
419.7,420.8,412.4,412.4,72.4383,2023-02-11 08:00:00
412.2,416.3,411.8,416.3,62.5029,2023-02-11 09:00:00
417.9,418.1,413.2,416.6,21.5749,2023-02-11 10:00:00
415.8,415.9,413.8,415.6,39.125,2023-02-11 11:00:00
415.4,415.5,411.5,415.1,136.7011,2023-02-11 12:00:00
415.5,419.7,415.3,415.4,177.8882,2023-02-11 13:00:00
416.6,419.4,413.8,413.8,176.1405,2023-02-11 14:00:00
414.4,414.4,412.6,412.6,7.988,2023-02-11 15:00:00
